z    t    r    zmid    tmid    rmid    ly    errly
4.0    45.0    4.0    -13.635000000000002    4.76474885794452    13.725    0.128028904803    0.0
4.0    46.0    4.0    -13.635000000000002    4.869468613064178    13.725    0.206285783745    0.0
4.0    47.0    4.0    -13.635000000000002    4.974188368183839    13.725    0.197411902605    0.0
4.0    48.0    4.0    -13.635000000000002    5.078908123303499    13.725    0.127289212145    0.0
4.0    49.0    4.0    -13.635000000000002    5.183627878423158    13.725    0.222690396812    0.0
4.0    50.0    4.0    -13.635000000000002    5.288347633542818    13.725    0.0243289075774    0.0
4.0    51.0    4.0    -13.635000000000002    5.3930673886624785    13.725    0.218173616961    0.0
4.0    52.0    4.0    -13.635000000000002    5.497787143782137    13.725    0.0842668226229    0.0
4.0    53.0    4.0    -13.635000000000002    5.602506898901797    13.725    0.076365684951    0.0
4.0    54.0    4.0    -13.635000000000002    5.707226654021458    13.725    0.561520628962    0.0
4.0    55.0    4.0    -13.635000000000002    5.811946409141116    13.725    0.217985108952    0.0
4.0    56.0    4.0    -13.635000000000002    5.916666164260777    13.725    0.00791340532655    0.0
4.0    57.0    4.0    -13.635000000000002    6.021385919380437    13.725    0.102470222992    0.0
4.0    58.0    4.0    -13.635000000000002    6.126105674500096    13.725    0.0660159810915    0.0
4.0    59.0    4.0    -13.635000000000002    6.230825429619756    13.725    0.459272620442    0.0
5.0    0.0    0.0    -16.665    0.3141592653589793    1.525    0.123970253929    0.0
5.0    1.0    0.0    -16.665    0.9424777960769379    1.525    0.256798271785    0.0
5.0    2.0    0.0    -16.665    1.5707963267948966    1.525    0.0935817286199    0.0
5.0    3.0    0.0    -16.665    2.199114857512855    1.525    0.451048475351    0.0
5.0    4.0    0.0    -16.665    2.827433388230814    1.525    0.0488198652706    0.0
5.0    5.0    0.0    -16.665    3.4557519189487724    1.525    0.163644417189    0.0
5.0    6.0    0.0    -16.665    4.084070449666731    1.525    0.122065664705    0.0
5.0    7.0    0.0    -16.665    4.71238898038469    1.525    0.174466054331    0.0
5.0    8.0    0.0    -16.665    5.340707511102648    1.525    0.184817882286    0.0
5.0    9.0    0.0    -16.665    5.969026041820607    1.525    0.273164373899    0.0
5.0    0.0    1.0    -16.665    0.20943951023931953    4.574999999999999    0.279332413534    0.0
5.0    1.0    1.0    -16.665    0.6283185307179586    4.574999999999999    0.137486700021    0.0
5.0    2.0    1.0    -16.665    1.0471975511965976    4.574999999999999    0.146437414922    0.0
5.0    3.0    1.0    -16.665    1.4660765716752366    4.574999999999999    0.157664029386    0.0
5.0    4.0    1.0    -16.665    1.8849555921538759    4.574999999999999    0.0385975981555    0.0
5.0    5.0    1.0    -16.665    2.3038346126325147    4.574999999999999    0.0797569570103    0.0
5.0    6.0    1.0    -16.665    2.722713633111154    4.574999999999999    0.115228273269    0.0
5.0    7.0    1.0    -16.665    3.141592653589793    4.574999999999999    0.267527193241    0.0
5.0    8.0    1.0    -16.665    3.560471674068432    4.574999999999999    0.277357432274    0.0
5.0    9.0    1.0    -16.665    3.979350694547071    4.574999999999999    0.193101860985    0.0
5.0    10.0    1.0    -16.665    4.39822971502571    4.574999999999999    0.182232480224    0.0
5.0    11.0    1.0    -16.665    4.817108735504349    4.574999999999999    0.0361006693697    0.0
5.0    12.0    1.0    -16.665    5.235987755982988    4.574999999999999    0.0908945545553    0.0
5.0    13.0    1.0    -16.665    5.654866776461628    4.574999999999999    0.142505317192    0.0
5.0    14.0    1.0    -16.665    6.073745796940266    4.574999999999999    0.173454097354    0.0
5.0    0.0    2.0    -16.665    0.15707963267948966    7.625    0.152610403851    0.0
5.0    1.0    2.0    -16.665    0.47123889803846897    7.625    0.0920373677656    0.0
5.0    2.0    2.0    -16.665    0.7853981633974483    7.625    0.093900528514    0.0
5.0    3.0    2.0    -16.665    1.0995574287564276    7.625    0.133919212094    0.0
5.0    4.0    2.0    -16.665    1.413716694115407    7.625    0.127011276666    0.0
5.0    5.0    2.0    -16.665    1.7278759594743862    7.625    0.108221239637    0.0
5.0    6.0    2.0    -16.665    2.0420352248333655    7.625    0.149812728518    0.0
5.0    7.0    2.0    -16.665    2.356194490192345    7.625    0.0579240623508    0.0
5.0    8.0    2.0    -16.665    2.670353755551324    7.625    0.0855846879001    0.0
5.0    9.0    2.0    -16.665    2.9845130209103035    7.625    0.094224677468    0.0
5.0    10.0    2.0    -16.665    3.2986722862692828    7.625    0.0994019788559    0.0
5.0    11.0    2.0    -16.665    3.612831551628262    7.625    0.130134216246    0.0
5.0    12.0    2.0    -16.665    3.9269908169872414    7.625    0.0400511027158    0.0
5.0    13.0    2.0    -16.665    4.241150082346221    7.625    0.0512834520249    0.0
5.0    14.0    2.0    -16.665    4.5553093477052    7.625    0.0400287116782    0.0
5.0    15.0    2.0    -16.665    4.869468613064179    7.625    0.0205490814318    0.0
5.0    16.0    2.0    -16.665    5.183627878423159    7.625    0.176580051266    0.0
5.0    17.0    2.0    -16.665    5.497787143782138    7.625    0.240355858026    0.0
5.0    18.0    2.0    -16.665    5.811946409141117    7.625    0.333990945056    0.0
5.0    19.0    2.0    -16.665    6.126105674500097    7.625    0.052861171378    0.0
5.0    0.0    3.0    -16.665    0.07853981633974483    10.675    0.363047968843    0.0
5.0    1.0    3.0    -16.665    0.23561944901923448    10.675    0.148632500321    0.0
5.0    2.0    3.0    -16.665    0.39269908169872414    10.675    0.00911509759463    0.0
5.0    3.0    3.0    -16.665    0.5497787143782138    10.675    0.15388003661    0.0
5.0    4.0    3.0    -16.665    0.7068583470577035    10.675    0.148141956554    0.0
5.0    5.0    3.0    -16.665    0.8639379797371931    10.675    0.151007252006    0.0
5.0    6.0    3.0    -16.665    1.0210176124166828    10.675    0.161935751287    0.0
5.0    7.0    3.0    -16.665    1.1780972450961724    10.675    0.131561014664    0.0
5.0    8.0    3.0    -16.665    1.335176877775662    10.675    0.0405088032995    0.0
5.0    9.0    3.0    -16.665    1.4922565104551517    10.675    0.116811289081    0.0
5.0    10.0    3.0    -16.665    1.6493361431346414    10.675    0.0119254055331    0.0
5.0    11.0    3.0    -16.665    1.806415775814131    10.675    0.0931846436486    0.0
5.0    12.0    3.0    -16.665    1.9634954084936207    10.675    0.101525953747    0.0
5.0    13.0    3.0    -16.665    2.1205750411731104    10.675    0.252457885271    0.0
5.0    14.0    3.0    -16.665    2.2776546738526    10.675    0.0600895631979    0.0
5.0    15.0    3.0    -16.665    2.4347343065320897    10.675    0.345131749519    0.0
5.0    16.0    3.0    -16.665    2.5918139392115793    10.675    0.0158790194271    0.0
5.0    17.0    3.0    -16.665    2.748893571891069    10.675    0.0679032638288    0.0
5.0    18.0    3.0    -16.665    2.9059732045705586    10.675    0.0655756951987    0.0
5.0    19.0    3.0    -16.665    3.0630528372500483    10.675    0.22349285231    0.0
5.0    20.0    3.0    -16.665    3.220132469929538    10.675    0.194719580487    0.0
5.0    21.0    3.0    -16.665    3.3772121026090276    10.675    0.0720681403308    0.0
5.0    22.0    3.0    -16.665    3.5342917352885173    10.675    0.065478739161    0.0
5.0    23.0    3.0    -16.665    3.691371367968007    10.675    0.300486234855    0.0
5.0    24.0    3.0    -16.665    3.8484510006474966    10.675    0.24252461321    0.0
5.0    25.0    3.0    -16.665    4.005530633326986    10.675    0.047049386811    0.0
5.0    26.0    3.0    -16.665    4.162610266006476    10.675    0.133240455547    0.0
5.0    27.0    3.0    -16.665    4.319689898685965    10.675    0.21203598001    0.0
5.0    28.0    3.0    -16.665    4.476769531365456    10.675    0.00270614671945    0.0
5.0    29.0    3.0    -16.665    4.633849164044944    10.675    0.161144070904    0.0
5.0    30.0    3.0    -16.665    4.790928796724435    10.675    0.125023359173    0.0
5.0    31.0    3.0    -16.665    4.948008429403924    10.675    0.102388456655    0.0
5.0    32.0    3.0    -16.665    5.105088062083414    10.675    0.138218278725    0.0
5.0    33.0    3.0    -16.665    5.262167694762903    10.675    0.115345974766    0.0
5.0    34.0    3.0    -16.665    5.419247327442394    10.675    0.0942237165947    0.0
5.0    35.0    3.0    -16.665    5.576326960121882    10.675    0.00843622654106    0.0
5.0    36.0    3.0    -16.665    5.733406592801373    10.675    0.197383045345    0.0
5.0    37.0    3.0    -16.665    5.890486225480862    10.675    0.227111089094    0.0
5.0    38.0    3.0    -16.665    6.047565858160352    10.675    0.315562895461    0.0
5.0    39.0    3.0    -16.665    6.204645490839841    10.675    0.109205264972    0.0
5.0    0.0    4.0    -16.665    0.05235987755982988    13.725    0.0436797304117    0.0
5.0    1.0    4.0    -16.665    0.15707963267948966    13.725    0.13463054184    0.0
5.0    2.0    4.0    -16.665    0.2617993877991494    13.725    0.222928653578    0.0
5.0    3.0    4.0    -16.665    0.36651914291880916    13.725    0.0512151578847    0.0
5.0    4.0    4.0    -16.665    0.47123889803846897    13.725    0.260194724816    0.0
5.0    5.0    4.0    -16.665    0.5759586531581287    13.725    0.067639809061    0.0
5.0    6.0    4.0    -16.665    0.6806784082777885    13.725    0.230652398366    0.0
5.0    7.0    4.0    -16.665    0.7853981633974483    13.725    0.0625646718858    0.0
5.0    8.0    4.0    -16.665    0.890117918517108    13.725    0.017997697112    0.0
5.0    9.0    4.0    -16.665    0.9948376736367678    13.725    0.298581992999    0.0
5.0    10.0    4.0    -16.665    1.0995574287564276    13.725    0.0539063521473    0.0
5.0    11.0    4.0    -16.665    1.2042771838760873    13.725    0.123231624359    0.0
5.0    12.0    4.0    -16.665    1.308996938995747    13.725    0.0937725485497    0.0
5.0    13.0    4.0    -16.665    1.413716694115407    13.725    0.205985648872    0.0
5.0    14.0    4.0    -16.665    1.5184364492350666    13.725    0.156122664636    0.0
5.0    15.0    4.0    -16.665    1.6231562043547263    13.725    0.0246338615102    0.0
5.0    16.0    4.0    -16.665    1.7278759594743862    13.725    0.0446753100435    0.0
5.0    17.0    4.0    -16.665    1.832595714594046    13.725    0.0119171373441    0.0
5.0    18.0    4.0    -16.665    1.9373154697137056    13.725    0.158662609779    0.0
5.0    19.0    4.0    -16.665    2.0420352248333655    13.725    0.50299287718    0.0
5.0    20.0    4.0    -16.665    2.146754979953025    13.725    0.1511409775    0.0
5.0    21.0    4.0    -16.665    2.251474735072685    13.725    0.266487408433    0.0
5.0    22.0    4.0    -16.665    2.356194490192345    13.725    0.0824823246537    0.0
5.0    23.0    4.0    -16.665    2.4609142453120043    13.725    0.0775751611088    0.0
5.0    24.0    4.0    -16.665    2.5656340004316642    13.725    0.034673090663    0.0
5.0    25.0    4.0    -16.665    2.670353755551324    13.725    0.05219807523    0.0
5.0    26.0    4.0    -16.665    2.7750735106709836    13.725    0.140812396588    0.0
5.0    27.0    4.0    -16.665    2.8797932657906435    13.725    0.0435724571711    0.0
5.0    28.0    4.0    -16.665    2.9845130209103035    13.725    0.057319797448    0.0
5.0    29.0    4.0    -16.665    3.089232776029963    13.725    0.113754331312    0.0
5.0    30.0    4.0    -16.665    3.193952531149623    13.725    0.00623124574432    0.0
5.0    31.0    4.0    -16.665    3.2986722862692828    13.725    0.273029730719    0.0
5.0    32.0    4.0    -16.665    3.4033920413889422    13.725    0.174607413192    0.0
5.0    33.0    4.0    -16.665    3.508111796508602    13.725    0.189895771616    0.0
5.0    34.0    4.0    -16.665    3.612831551628262    13.725    0.164174555305    0.0
5.0    35.0    4.0    -16.665    3.7175513067479216    13.725    0.277879582895    0.0
5.0    36.0    4.0    -16.665    3.8222710618675815    13.725    0.0970511066853    0.0
5.0    37.0    4.0    -16.665    3.9269908169872414    13.725    0.210850825806    0.0
5.0    38.0    4.0    -16.665    4.031710572106901    13.725    0.278299837267    0.0
5.0    39.0    4.0    -16.665    4.136430327226561    13.725    0.228702877771    0.0
5.0    40.0    4.0    -16.665    4.24115008234622    13.725    0.338165477585    0.0
5.0    41.0    4.0    -16.665    4.34586983746588    13.725    0.41668383403    0.0
5.0    42.0    4.0    -16.665    4.4505895925855405    13.725    0.066757251448    0.0
5.0    43.0    4.0    -16.665    4.555309347705199    13.725    0.33766846857    0.0
5.0    44.0    4.0    -16.665    4.6600291028248595    13.725    0.000425961648571    0.0
5.0    45.0    4.0    -16.665    4.76474885794452    13.725    0.0949860628392    0.0
5.0    46.0    4.0    -16.665    4.869468613064178    13.725    0.287117110311    0.0
5.0    47.0    4.0    -16.665    4.974188368183839    13.725    0.0256568907821    0.0
5.0    48.0    4.0    -16.665    5.078908123303499    13.725    0.0415972863198    0.0
5.0    49.0    4.0    -16.665    5.183627878423158    13.725    0.132610406595    0.0
5.0    50.0    4.0    -16.665    5.288347633542818    13.725    0.167552291029    0.0
5.0    51.0    4.0    -16.665    5.3930673886624785    13.725    0.201158119782    0.0
5.0    52.0    4.0    -16.665    5.497787143782137    13.725    0.126929356994    0.0
5.0    53.0    4.0    -16.665    5.602506898901797    13.725    0.0931149841443    0.0
5.0    54.0    4.0    -16.665    5.707226654021458    13.725    0.000343430436833    0.0
5.0    55.0    4.0    -16.665    5.811946409141116    13.725    0.00144787889548    0.0
5.0    56.0    4.0    -16.665    5.916666164260777    13.725    0.0974005483757    0.0
5.0    57.0    4.0    -16.665    6.021385919380437    13.725    0.0397016373219    0.0
5.0    58.0    4.0    -16.665    6.126105674500096    13.725    0.00677221589758    0.0
5.0    59.0    4.0    -16.665    6.230825429619756    13.725    0.386682702755    0.0
6.0    0.0    0.0    -19.695    0.3141592653589793    1.525    0.141618547341    0.0
6.0    1.0    0.0    -19.695    0.9424777960769379    1.525    0.344798162898    0.0
6.0    2.0    0.0    -19.695    1.5707963267948966    1.525    0.0144763672964    0.0
6.0    3.0    0.0    -19.695    2.199114857512855    1.525    0.0631017519724    0.0
6.0    4.0    0.0    -19.695    2.827433388230814    1.525    0.390255890437    0.0
6.0    5.0    0.0    -19.695    3.4557519189487724    1.525    0.242571017757    0.0
6.0    6.0    0.0    -19.695    4.084070449666731    1.525    0.19956911309    0.0
6.0    7.0    0.0    -19.695    4.71238898038469    1.525    0.252024150493    0.0
6.0    8.0    0.0    -19.695    5.340707511102648    1.525    0.178501687994    0.0
6.0    9.0    0.0    -19.695    5.969026041820607    1.525    0.928225795551    0.0
6.0    0.0    1.0    -19.695    0.20943951023931953    4.574999999999999    0.100295904387    0.0
6.0    1.0    1.0    -19.695    0.6283185307179586    4.574999999999999    0.0645298123327    0.0
6.0    2.0    1.0    -19.695    1.0471975511965976    4.574999999999999    0.296009620243    0.0
6.0    3.0    1.0    -19.695    1.4660765716752366    4.574999999999999    0.134031654492    0.0
6.0    4.0    1.0    -19.695    1.8849555921538759    4.574999999999999    0.207880760782    0.0
6.0    5.0    1.0    -19.695    2.3038346126325147    4.574999999999999    0.142702852372    0.0
6.0    6.0    1.0    -19.695    2.722713633111154    4.574999999999999    0.0266974194114    0.0
6.0    7.0    1.0    -19.695    3.141592653589793    4.574999999999999    0.0945720676839    0.0
6.0    8.0    1.0    -19.695    3.560471674068432    4.574999999999999    0.0677040714443    0.0
6.0    9.0    1.0    -19.695    3.979350694547071    4.574999999999999    0.05094905842    0.0
6.0    10.0    1.0    -19.695    4.39822971502571    4.574999999999999    0.162588967678    0.0
6.0    11.0    1.0    -19.695    4.817108735504349    4.574999999999999    0.0170337590282    0.0
6.0    12.0    1.0    -19.695    5.235987755982988    4.574999999999999    0.0874806483621    0.0
6.0    13.0    1.0    -19.695    5.654866776461628    4.574999999999999    0.35207960615    0.0
6.0    14.0    1.0    -19.695    6.073745796940266    4.574999999999999    0.145397350478    0.0
6.0    0.0    2.0    -19.695    0.15707963267948966    7.625    0.0533049797381    0.0
6.0    1.0    2.0    -19.695    0.47123889803846897    7.625    0.362334231403    0.0
6.0    2.0    2.0    -19.695    0.7853981633974483    7.625    0.0425815221114    0.0
6.0    3.0    2.0    -19.695    1.0995574287564276    7.625    0.186038601719    0.0
6.0    4.0    2.0    -19.695    1.413716694115407    7.625    0.219638236067    0.0
6.0    5.0    2.0    -19.695    1.7278759594743862    7.625    0.0413735995434    0.0
6.0    6.0    2.0    -19.695    2.0420352248333655    7.625    0.133784666929    0.0
6.0    7.0    2.0    -19.695    2.356194490192345    7.625    0.108979344286    0.0
6.0    8.0    2.0    -19.695    2.670353755551324    7.625    0.0722649544894    0.0
6.0    9.0    2.0    -19.695    2.9845130209103035    7.625    0.234327087771    0.0
6.0    10.0    2.0    -19.695    3.2986722862692828    7.625    0.0275500501266    0.0
6.0    11.0    2.0    -19.695    3.612831551628262    7.625    0.246258460472    0.0
6.0    12.0    2.0    -19.695    3.9269908169872414    7.625    0.128898376928    0.0
6.0    13.0    2.0    -19.695    4.241150082346221    7.625    0.102235316401    0.0
6.0    14.0    2.0    -19.695    4.5553093477052    7.625    0.148475135566    0.0
6.0    15.0    2.0    -19.695    4.869468613064179    7.625    0.198927392883    0.0
6.0    16.0    2.0    -19.695    5.183627878423159    7.625    0.255279620049    0.0
6.0    17.0    2.0    -19.695    5.497787143782138    7.625    0.127623989081    0.0
6.0    18.0    2.0    -19.695    5.811946409141117    7.625    0.0939406011283    0.0
6.0    19.0    2.0    -19.695    6.126105674500097    7.625    0.384508948663    0.0
