z    t    r    zmid    tmid    rmid    ly    errly
4    38    3    13.635000000000002    6.047565858160352    10.675    3.026020845705303    0.03650621305216251
4    39    3    13.635000000000002    6.204645490839841    10.675    3.0289950536220873    0.042952856577421115
4    0    4    13.635000000000002    0.05235987755982988    13.725    2.790247155966609    0.048538265226593075
4    1    4    13.635000000000002    0.15707963267948966    13.725    2.7580119245206225    0.037483663846391194
4    2    4    13.635000000000002    0.2617993877991494    13.725    2.7980221322139527    0.03901853561322007
4    3    4    13.635000000000002    0.36651914291880916    13.725    2.8776996621895448    0.038207897198282985
4    4    4    13.635000000000002    0.47123889803846897    13.725    2.900023108793732    0.036248978539272995
4    5    4    13.635000000000002    0.5759586531581287    13.725    2.914698649752839    0.042979431808025645
4    6    4    13.635000000000002    0.6806784082777885    13.725    2.9282780077213344    0.043692316841438227
4    7    4    13.635000000000002    0.7853981633974483    13.725    2.9337777450243947    0.04541349375712516
4    8    4    13.635000000000002    0.890117918517108    13.725    2.8257225727727575    0.03666326711639788
4    9    4    13.635000000000002    0.9948376736367678    13.725    2.7875722835403334    0.041060971950871
4    10    4    13.635000000000002    1.0995574287564276    13.725    2.786008771617856    0.03799949659561325
4    11    4    13.635000000000002    1.2042771838760873    13.725    2.9408953680013563    0.03594311342419841
4    12    4    13.635000000000002    1.308996938995747    13.725    2.78764840747985    0.04644275424750994
4    13    4    13.635000000000002    1.413716694115407    13.725    2.9805322601267146    0.04527773456935099
4    14    4    13.635000000000002    1.5184364492350666    13.725    2.9518624181537323    0.03924314835046116
4    15    4    13.635000000000002    1.6231562043547263    13.725    2.9827874288885603    0.04469202376127509
4    16    4    13.635000000000002    1.7278759594743862    13.725    2.969481534105088    0.040165261751142496
4    17    4    13.635000000000002    1.832595714594046    13.725    3.0299602839546833    0.04523387838598074
4    18    4    13.635000000000002    1.9373154697137056    13.725    2.917397094831545    0.054200762766242895
4    19    4    13.635000000000002    2.0420352248333655    13.725    2.922500206819244    0.04564165216846332
4    20    4    13.635000000000002    2.146754979953025    13.725    2.8260760383725416    0.04185594799554257
4    21    4    13.635000000000002    2.251474735072685    13.725    2.9395868348183014    0.05044854934985192
4    22    4    13.635000000000002    2.356194490192345    13.725    2.926684885255953    0.04616213765960226
4    23    4    13.635000000000002    2.4609142453120043    13.725    2.8717828214966037    0.04583395021031736
4    24    4    13.635000000000002    2.5656340004316642    13.725    2.8979562637880747    0.037611896135389525
4    25    4    13.635000000000002    2.670353755551324    13.725    2.9778386888829793    0.03528558989654239
4    26    4    13.635000000000002    2.7750735106709836    13.725    2.9262015604799876    0.039504600660142546
4    27    4    13.635000000000002    2.8797932657906435    13.725    3.0853403190468005    0.046233981023774094
4    28    4    13.635000000000002    2.9845130209103035    13.725    3.006864745008604    0.04503195258098103
4    29    4    13.635000000000002    3.089232776029963    13.725    3.036102733602635    0.042612415172651054
4    30    4    13.635000000000002    3.193952531149623    13.725    3.002522035081639    0.04105414170545563
4    31    4    13.635000000000002    3.2986722862692828    13.725    2.8566845122557907    0.04104029621724076
4    32    4    13.635000000000002    3.4033920413889422    13.725    2.9622864927649735    0.04202121533636838
4    33    4    13.635000000000002    3.508111796508602    13.725    2.9223950853098564    0.036525891115070847
4    34    4    13.635000000000002    3.612831551628262    13.725    3.022998896186627    0.044684791852012844
4    35    4    13.635000000000002    3.7175513067479216    13.725    2.9596121180050163    0.03906269341844941
4    36    4    13.635000000000002    3.8222710618675815    13.725    2.8646748093502286    0.04719800028006766
4    37    4    13.635000000000002    3.9269908169872414    13.725    2.9872211930573123    0.04530101120139413
4    38    4    13.635000000000002    4.031710572106901    13.725    2.946169199236634    0.03750572088218868
4    39    4    13.635000000000002    4.136430327226561    13.725    3.0434754503685757    0.042548094776481825
4    40    4    13.635000000000002    4.24115008234622    13.725    2.987605918002403    0.04384441235664522
4    41    4    13.635000000000002    4.34586983746588    13.725    2.9626537986650776    0.047104797114357236
4    42    4    13.635000000000002    4.4505895925855405    13.725    2.965362871839282    0.06219878097269814
4    43    4    13.635000000000002    4.555309347705199    13.725    2.848910581758692    0.04651863390302573
4    44    4    13.635000000000002    4.6600291028248595    13.725    2.9270550388607504    0.04004072903720784
4    45    4    13.635000000000002    4.76474885794452    13.725    2.971525329348106    0.041902252006319696
4    46    4    13.635000000000002    4.869468613064178    13.725    2.926380533127953    0.03909403635280805
4    47    4    13.635000000000002    4.974188368183839    13.725    2.929134816774875    0.03671253867052569
4    48    4    13.635000000000002    5.078908123303499    13.725    2.8490955491309577    0.04238169695113039
4    49    4    13.635000000000002    5.183627878423158    13.725    2.92965118005679    0.048269739829748574
4    50    4    13.635000000000002    5.288347633542818    13.725    2.9600120870890954    0.05087561647356609
4    51    4    13.635000000000002    5.3930673886624785    13.725    2.975366371889983    0.04605792639074501
4    52    4    13.635000000000002    5.497787143782137    13.725    2.99639189198005    0.05873958199491909
4    53    4    13.635000000000002    5.602506898901797    13.725    2.8976958072691756    0.0384353924441709
4    54    4    13.635000000000002    5.707226654021458    13.725    2.9718077202128486    0.04420972544020199
4    55    4    13.635000000000002    5.811946409141116    13.725    3.008996857871936    0.04907041830532156
4    56    4    13.635000000000002    5.916666164260777    13.725    2.943165004366126    0.046298118014889984
4    57    4    13.635000000000002    6.021385919380437    13.725    2.941936717023533    0.046180166804986385
4    58    4    13.635000000000002    6.126105674500096    13.725    2.9250274503793774    0.050375341492217604
4    59    4    13.635000000000002    6.230825429619756    13.725    2.8336805593406993    0.039469598651557324
5    0    0    16.665    0.3141592653589793    1.525    3.787168271642462    0.052088663416651755
5    1    0    16.665    0.9424777960769379    1.525    3.6912318899248606    0.06356912355463701
5    2    0    16.665    1.5707963267948966    1.525    3.57893029754189    0.05505390210722663
5    3    0    16.665    2.199114857512855    1.525    3.6624623252624766    0.05031040546188514
5    4    0    16.665    2.827433388230814    1.525    3.592714033784196    0.04884388212227637
5    5    0    16.665    3.4557519189487724    1.525    3.6902685474239743    0.06615765451257598
5    6    0    16.665    4.084070449666731    1.525    3.654756459313558    0.05136704782653151
5    7    0    16.665    4.71238898038469    1.525    3.580665190133432    0.06653861199720744
5    8    0    16.665    5.340707511102648    1.525    3.6310491060999115    0.05896298405489423
5    9    0    16.665    5.969026041820607    1.525    3.6762446961820605    0.05813808270599581
5    0    1    16.665    0.20943951023931953    4.574999999999999    3.6095761440669825    0.0373559093271201
5    1    1    16.665    0.6283185307179586    4.574999999999999    3.6709239111387917    0.035885771523852826
5    2    1    16.665    1.0471975511965976    4.574999999999999    3.5898392146769593    0.03575534826315597
5    3    1    16.665    1.4660765716752366    4.574999999999999    3.6168447374375003    0.03684905002542417
5    4    1    16.665    1.8849555921538759    4.574999999999999    3.6313895914908305    0.039443243535607624
5    5    1    16.665    2.3038346126325147    4.574999999999999    3.699214781990877    0.040512606176990394
5    6    1    16.665    2.722713633111154    4.574999999999999    3.6059022169920536    0.040759450487884805
5    7    1    16.665    3.141592653589793    4.574999999999999    3.6646722538522742    0.03760672907875252
5    8    1    16.665    3.560471674068432    4.574999999999999    3.6527983593371838    0.03711741182065888
5    9    1    16.665    3.979350694547071    4.574999999999999    3.6930921934609913    0.03643998117578899
5    10    1    16.665    4.39822971502571    4.574999999999999    3.7025930411100454    0.04075945082906541
5    11    1    16.665    4.817108735504349    4.574999999999999    3.643558201009233    0.0378944159137725
5    12    1    16.665    5.235987755982988    4.574999999999999    3.688143338018783    0.03281160292257755
5    13    1    16.665    5.654866776461628    4.574999999999999    3.6957881349092574    0.03479256380967202
5    14    1    16.665    6.073745796940266    4.574999999999999    3.6876935923925287    0.038818733576301924
5    0    2    16.665    0.15707963267948966    7.625    3.593520263259908    0.030906657630923887
5    1    2    16.665    0.47123889803846897    7.625    3.4969771553327766    0.030675066163744345
5    2    2    16.665    0.7853981633974483    7.625    3.5142230347818515    0.19241147251707214
5    3    2    16.665    1.0995574287564276    7.625    3.6210882210667106    0.0644337063430366
5    4    2    16.665    1.413716694115407    7.625    3.4525942549532758    0.028843125986568952
5    5    2    16.665    1.7278759594743862    7.625    3.509055223076037    0.033028591868567415
5    6    2    16.665    2.0420352248333655    7.625    3.5566214104629936    0.03209738287829562
5    7    2    16.665    2.356194490192345    7.625    3.51908587958312    0.034033615060766784
5    8    2    16.665    2.670353755551324    7.625    3.662007803857162    0.03817944625082224
5    9    2    16.665    2.9845130209103035    7.625    3.574413804514257    0.033323951686916466
5    10    2    16.665    3.2986722862692828    7.625    3.5554699570439903    0.03158559413416594
5    11    2    16.665    3.612831551628262    7.625    3.5796004650978723    0.03474910820325309
5    12    2    16.665    3.9269908169872414    7.625    3.5315325800637254    0.0346529514572792
5    13    2    16.665    4.241150082346221    7.625    3.5030287065159564    0.032723258944954835
5    14    2    16.665    4.5553093477052    7.625    3.5173722086170405    0.03295142392896477
5    15    2    16.665    4.869468613064179    7.625    3.5080845505531615    0.036998086478221226
5    16    2    16.665    5.183627878423159    7.625    3.488509258569569    0.035702311406440125
5    17    2    16.665    5.497787143782138    7.625    3.61438918104215    0.03665913810133673
5    18    2    16.665    5.811946409141117    7.625    3.476896495809335    0.0329267589076414
5    19    2    16.665    6.126105674500097    7.625    3.475209566459587    0.03293278529136351
5    0    3    16.665    0.07853981633974483    10.675    3.3318678455573396    0.039558347227293254
5    1    3    16.665    0.23561944901923448    10.675    3.31861112777356    0.039512832512556
5    2    3    16.665    0.39269908169872414    10.675    3.293100083647352    0.03804501312661313
5    3    3    16.665    0.5497787143782138    10.675    3.3710149474056967    0.03550592468255358
5    4    3    16.665    0.7068583470577035    10.675    3.277075748779382    0.0377243091422126
5    5    3    16.665    0.8639379797371931    10.675    3.3219624202634206    0.04284347755161758
5    6    3    16.665    1.0210176124166828    10.675    3.362182169002593    0.03336431596288475
5    7    3    16.665    1.1780972450961724    10.675    3.3071934005745054    0.04540318866996443
5    8    3    16.665    1.335176877775662    10.675    3.423738016037054    0.037247214240373146
5    9    3    16.665    1.4922565104551517    10.675    3.375496067533316    0.039572586335301425
5    10    3    16.665    1.6493361431346414    10.675    3.384254036653634    0.03958334502659887
5    11    3    16.665    1.806415775814131    10.675    3.3531353403773227    0.03583980013790006
5    12    3    16.665    1.9634954084936207    10.675    3.3479741690399036    0.04283722749377348
5    13    3    16.665    2.1205750411731104    10.675    3.379342389857626    0.03782766584429696
5    14    3    16.665    2.2776546738526    10.675    3.3641738407077346    0.04205901297614982
5    15    3    16.665    2.4347343065320897    10.675    3.3397713656996566    0.04535209744628501
5    16    3    16.665    2.5918139392115793    10.675    3.416037917767855    0.037246259335676206
5    17    3    16.665    2.748893571891069    10.675    3.5117706301843032    0.04098141988910166
5    18    3    16.665    2.9059732045705586    10.675    3.4112745812911096    0.04090412343902448
5    19    3    16.665    3.0630528372500483    10.675    3.4497188585617007    0.03902268358122611
5    20    3    16.665    3.220132469929538    10.675    3.384724842215443    0.04022888810699984
5    21    3    16.665    3.3772121026090276    10.675    3.4560131869144812    0.038700193180648906
5    22    3    16.665    3.5342917352885173    10.675    3.4658486414464806    0.04063357502652533
5    23    3    16.665    3.691371367968007    10.675    3.3692363622764976    0.04317979690689531
5    24    3    16.665    3.8484510006474966    10.675    3.41805321285326    0.040386840295119464
5    25    3    16.665    4.005530633326986    10.675    3.4159920992579735    0.038332995526000335
5    26    3    16.665    4.162610266006476    10.675    3.464875553525096    0.035824874709352576
5    27    3    16.665    4.319689898685965    10.675    3.3135525411183058    0.03967036697979559
5    28    3    16.665    4.476769531365456    10.675    3.3832714242695188    0.03934666963436937
5    29    3    16.665    4.633849164044944    10.675    3.350521125174297    0.04036143990648685
5    30    3    16.665    4.790928796724435    10.675    3.3468695842377674    0.033789345187173
5    31    3    16.665    4.948008429403924    10.675    3.400207373524807    0.03756453784973094
5    32    3    16.665    5.105088062083414    10.675    3.406019744147173    0.03773974435191456
5    33    3    16.665    5.262167694762903    10.675    3.3989516959617663    0.048732827910392545
5    34    3    16.665    5.419247327442394    10.675    3.312212890548287    0.03927723781539505
5    35    3    16.665    5.576326960121882    10.675    3.3608687437340303    0.04474055109768405
5    36    3    16.665    5.733406592801373    10.675    3.366714851469305    0.036120534256570566
5    37    3    16.665    5.890486225480862    10.675    3.419974501555521    0.040395894641316474
5    38    3    16.665    6.047565858160352    10.675    3.241755810409802    0.04057416391737045
5    39    3    16.665    6.204645490839841    10.675    3.340753476889186    0.04089416844531617
5    0    4    16.665    0.05235987755982988    13.725    2.995905285026633    0.04568832862566498
5    1    4    16.665    0.15707963267948966    13.725    3.1685322238843843    0.045462291137088585
5    2    4    16.665    0.2617993877991494    13.725    3.0668352963237027    0.05071784233446142
5    3    4    16.665    0.36651914291880916    13.725    3.087365102349613    0.04500662789691249
5    4    4    16.665    0.47123889803846897    13.725    3.1604288205095465    0.04444469922310005
5    5    4    16.665    0.5759586531581287    13.725    3.1467208215180658    0.045710554260540236
5    6    4    16.665    0.6806784082777885    13.725    3.165375909356384    0.0408448715528715
5    7    4    16.665    0.7853981633974483    13.725    3.140678287117942    0.04695729776626886
5    8    4    16.665    0.890117918517108    13.725    3.189965796491435    0.04697032592540813
5    9    4    16.665    0.9948376736367678    13.725    3.157339993718886    0.043386594780504835
5    10    4    16.665    1.0995574287564276    13.725    3.1096781459067846    0.047508849066130995
5    11    4    16.665    1.2042771838760873    13.725    3.173725543185654    0.04177266040556752
5    12    4    16.665    1.308996938995747    13.725    3.0998910916045457    0.04954138292536095
5    13    4    16.665    1.413716694115407    13.725    3.204969710016678    0.040730348344014115
5    14    4    16.665    1.5184364492350666    13.725    3.18024580794916    0.04725977844817234
5    15    4    16.665    1.6231562043547263    13.725    3.1756071439686573    0.048196864311413436
5    16    4    16.665    1.7278759594743862    13.725    3.1976709398786776    0.04171064044082344
5    17    4    16.665    1.832595714594046    13.725    3.2031057206425246    0.0534676520854397
5    18    4    16.665    1.9373154697137056    13.725    3.202057619385349    0.04732901598938611
5    19    4    16.665    2.0420352248333655    13.725    3.159245887711372    0.0489868018063032
5    20    4    16.665    2.146754979953025    13.725    3.207482563400254    0.05077596806480989
5    21    4    16.665    2.251474735072685    13.725    3.217934435566001    0.0461902720536455
5    22    4    16.665    2.356194490192345    13.725    3.1908938844916332    0.05657612296722571
5    23    4    16.665    2.4609142453120043    13.725    3.203367773807338    0.04071160227694208
5    24    4    16.665    2.5656340004316642    13.725    3.1752035545206434    0.046849121736136444
5    25    4    16.665    2.670353755551324    13.725    3.234618765421676    0.042405461535911244
5    26    4    16.665    2.7750735106709836    13.725    3.248006316879569    0.044423358805548895
5    27    4    16.665    2.8797932657906435    13.725    3.2083729041564286    0.04203986422066717
5    28    4    16.665    2.9845130209103035    13.725    3.23573136019738    0.046897833398356834
5    29    4    16.665    3.089232776029963    13.725    3.2123654981291874    0.03944936532067011
5    30    4    16.665    3.193952531149623    13.725    3.404980864755334    0.04995661432760191
5    31    4    16.665    3.2986722862692828    13.725    3.2812450560596926    0.04195337123390522
5    32    4    16.665    3.4033920413889422    13.725    3.2140719284002475    0.049855647710031196
5    33    4    16.665    3.508111796508602    13.725    3.2644387774046963    0.04215852977335292
5    34    4    16.665    3.612831551628262    13.725    3.2602895740869533    0.05496392289713288
5    35    4    16.665    3.7175513067479216    13.725    3.242242976478794    0.047847459437758116
5    36    4    16.665    3.8222710618675815    13.725    3.205002001641207    0.05104315831814038
5    37    4    16.665    3.9269908169872414    13.725    3.203131748405183    0.051304802940165886
5    38    4    16.665    4.031710572106901    13.725    3.1652435420874845    0.04612506537902531
5    39    4    16.665    4.136430327226561    13.725    3.2221931618373434    0.05116512643739529
5    40    4    16.665    4.24115008234622    13.725    3.18065156060627    0.05408963133704532
5    41    4    16.665    4.34586983746588    13.725    3.2137689195975208    0.04842938987512176
5    42    4    16.665    4.4505895925855405    13.725    3.19459878555196    0.05180540811083259
5    43    4    16.665    4.555309347705199    13.725    3.133608867757492    0.0451787168092804
5    44    4    16.665    4.6600291028248595    13.725    3.315311211093838    0.05096047119677203
5    45    4    16.665    4.76474885794452    13.725    3.247778311452345    0.04722338607059467
5    46    4    16.665    4.869468613064178    13.725    3.2302518027014444    0.04419326637852147
5    47    4    16.665    4.974188368183839    13.725    3.2262873689535314    0.04844778488514477
5    48    4    16.665    5.078908123303499    13.725    3.0537763554777135    0.04809465378185571
5    49    4    16.665    5.183627878423158    13.725    3.1436206955521673    0.04922208932593253
5    50    4    16.665    5.288347633542818    13.725    3.107057028917376    0.04514997868323592
5    51    4    16.665    5.3930673886624785    13.725    3.2442444403452626    0.04307837018137819
5    52    4    16.665    5.497787143782137    13.725    3.0916698669801552    0.04939924334004031
5    53    4    16.665    5.602506898901797    13.725    3.1240564600250087    0.041801691315619484
5    54    4    16.665    5.707226654021458    13.725    3.1734843270083344    0.04985498882928312
5    55    4    16.665    5.811946409141116    13.725    3.141669073790803    0.049864706264397485
5    56    4    16.665    5.916666164260777    13.725    3.2239125069406906    0.049028855239966716
5    57    4    16.665    6.021385919380437    13.725    3.092027695386504    0.06183637504926153
5    58    4    16.665    6.126105674500096    13.725    3.2619917782251897    0.04492474799720523
5    59    4    16.665    6.230825429619756    13.725    3.1269878226559618    0.04589438334857691
6    0    0    19.695    0.3141592653589793    1.525    4.098794901601369    0.06172706455151421
6    1    0    19.695    0.9424777960769379    1.525    4.151894158503978    0.06618169346869963
6    2    0    19.695    1.5707963267948966    1.525    4.163654945281809    0.07022848316011022
6    3    0    19.695    2.199114857512855    1.525    4.23969048218537    0.05276542796980434
6    4    0    19.695    2.827433388230814    1.525    4.164760347308682    0.06895914503629194
6    5    0    19.695    3.4557519189487724    1.525    4.203475036731203    0.07089984988218934
6    6    0    19.695    4.084070449666731    1.525    4.207879013486152    0.06893224780149296
6    7    0    19.695    4.71238898038469    1.525    4.09210913009752    0.07880054478742819
6    8    0    19.695    5.340707511102648    1.525    4.122130050373302    0.06119067921854648
6    9    0    19.695    5.969026041820607    1.525    4.135903704517261    0.05622217064825137
6    0    1    19.695    0.20943951023931953    4.574999999999999    4.07549999024778    0.04049903820907728
6    1    1    19.695    0.6283185307179586    4.574999999999999    4.046000963374399    0.04019597031446237
6    2    1    19.695    1.0471975511965976    4.574999999999999    4.073848373154977    0.0365285510014784
6    3    1    19.695    1.4660765716752366    4.574999999999999    4.0426700456538995    0.038874572686212805
6    4    1    19.695    1.8849555921538759    4.574999999999999    4.075530140239682    0.04172479669202057
6    5    1    19.695    2.3038346126325147    4.574999999999999    4.082928695679883    0.03653856537440621
6    6    1    19.695    2.722713633111154    4.574999999999999    4.098555718739696    0.04275467637797684
6    7    1    19.695    3.141592653589793    4.574999999999999    4.127916169499699    0.04169032784431066
6    8    1    19.695    3.560471674068432    4.574999999999999    4.161584878541329    0.039176740212047416
6    9    1    19.695    3.979350694547071    4.574999999999999    4.104588922726705    0.043431653122155134
6    10    1    19.695    4.39822971502571    4.574999999999999    4.007910442744428    0.04302302704379637
6    11    1    19.695    4.817108735504349    4.574999999999999    4.103606801990118    0.036954072947841754
6    12    1    19.695    5.235987755982988    4.574999999999999    4.081019250028572    0.037484546592768925
6    13    1    19.695    5.654866776461628    4.574999999999999    4.0360539446777315    0.03366244373544824
6    14    1    19.695    6.073745796940266    4.574999999999999    4.012223009676057    0.03977674658023752
6    0    2    19.695    0.15707963267948966    7.625    3.9554306721580605    0.03164773614915581
6    1    2    19.695    0.47123889803846897    7.625    3.895992410632445    0.03305377373927597
6    2    2    19.695    0.7853981633974483    7.625    3.6515754459499528    0.22113495900477528
6    3    2    19.695    1.0995574287564276    7.625    3.9572719812643786    0.061317781567558405
6    4    2    19.695    1.413716694115407    7.625    3.9420702065406195    0.03251607023965611
6    5    2    19.695    1.7278759594743862    7.625    3.886576297918875    0.037293145407326145
6    6    2    19.695    2.0420352248333655    7.625    3.9110472016156157    0.03648602303357492
6    7    2    19.695    2.356194490192345    7.625    3.9520163790448706    0.03693844148849529
6    8    2    19.695    2.670353755551324    7.625    3.9829839376479304    0.04286987281934415
6    9    2    19.695    2.9845130209103035    7.625    3.9927853591878657    0.033938099110926184
6    10    2    19.695    3.2986722862692828    7.625    4.02698091180731    0.03611317202531157
6    11    2    19.695    3.612831551628262    7.625    3.931004080330122    0.03852444267255788
6    12    2    19.695    3.9269908169872414    7.625    3.9578041620914695    0.039232514368706645
6    13    2    19.695    4.241150082346221    7.625    3.9843416221308607    0.03503321538796344
6    14    2    19.695    4.5553093477052    7.625    3.8478798926606532    0.036312575889445524
6    15    2    19.695    4.869468613064179    7.625    3.8763484592997153    0.035693734121425055
6    16    2    19.695    5.183627878423159    7.625    3.9135146875536386    0.03461904921345701
6    17    2    19.695    5.497787143782138    7.625    3.8360908970869905    0.03563303392989424
6    18    2    19.695    5.811946409141117    7.625    3.962888838645318    0.03623331559856933
6    19    2    19.695    6.126105674500097    7.625    3.9584258900796225    0.03412824905120249
6    0    3    19.695    0.07853981633974483    10.675    3.660037600761036    0.03816120311990458
6    1    3    19.695    0.23561944901923448    10.675    3.568559358353577    0.03915418013142434
6    2    3    19.695    0.39269908169872414    10.675    3.752368303396358    0.038878673199653345
6    3    3    19.695    0.5497787143782138    10.675    3.653752223156126    0.036325012404925104
6    4    3    19.695    0.7068583470577035    10.675    3.747714994847145    0.04031059863814978
6    5    3    19.695    0.8639379797371931    10.675    3.6557121121284437    0.04101787600450555
6    6    3    19.695    1.0210176124166828    10.675    3.6294491104372555    0.035134139283844595
6    7    3    19.695    1.1780972450961724    10.675    3.6884055208335322    0.04272386143940902
6    8    3    19.695    1.335176877775662    10.675    3.6545801952784323    0.03821674662929107
6    9    3    19.695    1.4922565104551517    10.675    3.7319584746225325    0.04004118459344127
6    10    3    19.695    1.6493361431346414    10.675    3.6766307924863217    0.043694009406723945
6    11    3    19.695    1.806415775814131    10.675    3.719182381829311    0.041475943524069143
6    12    3    19.695    1.9634954084936207    10.675    3.629830717985142    0.0409666766955089
6    13    3    19.695    2.1205750411731104    10.675    3.7156096914206627    0.044768361377726856
6    14    3    19.695    2.2776546738526    10.675    3.757783382453166    0.037463610728737023
6    15    3    19.695    2.4347343065320897    10.675    3.7594828502195954    0.0382556097261982
6    16    3    19.695    2.5918139392115793    10.675    3.802867780154425    0.04472293857784044
6    17    3    19.695    2.748893571891069    10.675    3.797253016724713    0.04144650079802715
6    18    3    19.695    2.9059732045705586    10.675    3.785393150006277    0.04058793686258722
6    19    3    19.695    3.0630528372500483    10.675    3.7299763257646954    0.04560998886657405
6    20    3    19.695    3.220132469929538    10.675    3.831105309167483    0.03756438667501372
6    21    3    19.695    3.3772121026090276    10.675    3.7589882434907094    0.0434788923869155
6    22    3    19.695    3.5342917352885173    10.675    3.804515645868586    0.04275449406403276
6    23    3    19.695    3.691371367968007    10.675    3.7326375934925626    0.0447447116635301
6    24    3    19.695    3.8484510006474966    10.675    3.7209065236401133    0.041232895258168825
6    25    3    19.695    4.005530633326986    10.675    3.7516998936741697    0.03954533691856345
6    26    3    19.695    4.162610266006476    10.675    3.5957531034687    0.03714011134115939
6    27    3    19.695    4.319689898685965    10.675    3.6878461944158447    0.044839041328227795
6    28    3    19.695    4.476769531365456    10.675    3.604301429239376    0.04194181497104067
6    29    3    19.695    4.633849164044944    10.675    3.6929079941902088    0.03917496175927381
6    30    3    19.695    4.790928796724435    10.675    3.7789565450372047    0.042081212008786874
6    31    3    19.695    4.948008429403924    10.675    3.7511006038788035    0.040450930041583254
6    32    3    19.695    5.105088062083414    10.675    3.7209892713796955    0.040664525500600915
6    33    3    19.695    5.262167694762903    10.675    3.6623193886255634    0.04921946063662041
6    34    3    19.695    5.419247327442394    10.675    3.61899636501085    0.047504259574480165
6    35    3    19.695    5.576326960121882    10.675    3.755471733586266    0.04136414317864379
6    36    3    19.695    5.733406592801373    10.675    3.643446296508016    0.043024040406636224
6    37    3    19.695    5.890486225480862    10.675    3.678462027605492    0.043213669421758055
6    38    3    19.695    6.047565858160352    10.675    3.6337621170871253    0.03900611900866363
6    39    3    19.695    6.204645490839841    10.675    3.603152779537146    0.04299911211657621
6    0    4    19.695    0.05235987755982988    13.725    3.349498796740285    0.056711529662489636
6    1    4    19.695    0.15707963267948966    13.725    3.3978769565137688    0.052600681612512884
6    2    4    19.695    0.2617993877991494    13.725    3.380235392906258    0.05723546229870532
6    3    4    19.695    0.36651914291880916    13.725    3.335677008651682    0.04797165449426184
6    4    4    19.695    0.47123889803846897    13.725    3.3534609529478816    0.05302383080118314
6    5    4    19.695    0.5759586531581287    13.725    3.472123599315362    0.04737486295455887
6    6    4    19.695    0.6806784082777885    13.725    3.5171338643830374    0.04661544428320421
6    7    4    19.695    0.7853981633974483    13.725    3.3790844570980965    0.05266720212287779
6    8    4    19.695    0.890117918517108    13.725    3.3696340887634557    0.046918757239745215
6    9    4    19.695    0.9948376736367678    13.725    3.4439790619735757    0.03972548436039137
6    10    4    19.695    1.0995574287564276    13.725    3.3692953052502554    0.04407322112932559
6    11    4    19.695    1.2042771838760873    13.725    3.446536006001339    0.045700427246495916
6    12    4    19.695    1.308996938995747    13.725    3.4788820425810223    0.046361579532955395
6    13    4    19.695    1.413716694115407    13.725    3.4945067234119027    0.05020185634430102
6    14    4    19.695    1.5184364492350666    13.725    3.4759984284651795    0.044741052887697995
6    15    4    19.695    1.6231562043547263    13.725    3.4948761737005607    0.06263951403542094
6    16    4    19.695    1.7278759594743862    13.725    3.357995124816503    0.050564962218033666
6    17    4    19.695    1.832595714594046    13.725    3.424563455704388    0.052494666693961384
6    18    4    19.695    1.9373154697137056    13.725    3.376319078989427    0.053316623987730974
6    19    4    19.695    2.0420352248333655    13.725    3.6090281139869194    0.05129623630704185
6    20    4    19.695    2.146754979953025    13.725    3.521550962305707    0.0486848900187014
6    21    4    19.695    2.251474735072685    13.725    3.4224264438588006    0.056273429890355255
6    22    4    19.695    2.356194490192345    13.725    3.4483437916701574    0.05964833360492532
6    23    4    19.695    2.4609142453120043    13.725    3.484857599080368    0.0475324333809214
6    24    4    19.695    2.5656340004316642    13.725    3.5898551310149927    0.04452447679461156
6    25    4    19.695    2.670353755551324    13.725    3.545938665378661    0.05067874068930679
6    26    4    19.695    2.7750735106709836    13.725    3.5303724480447314    0.05404593188315848
6    27    4    19.695    2.8797932657906435    13.725    3.532253253702825    0.05164942902633117
6    28    4    19.695    2.9845130209103035    13.725    3.570934278127404    0.050399480347896576
6    29    4    19.695    3.089232776029963    13.725    3.634369517001342    0.04728385512119546
6    30    4    19.695    3.193952531149623    13.725    3.519237399911239    0.04679965152154033
6    31    4    19.695    3.2986722862692828    13.725    3.548814152776562    0.05009838048104852
6    32    4    19.695    3.4033920413889422    13.725    3.421105769432563    0.050820007386089584
6    33    4    19.695    3.508111796508602    13.725    3.6852390038534333    0.05228577732142473
6    34    4    19.695    3.612831551628262    13.725    3.6092429734869476    0.047263055565075936
6    35    4    19.695    3.7175513067479216    13.725    3.581752369934688    0.05184763532463725
6    36    4    19.695    3.8222710618675815    13.725    3.436879528054248    0.05158616099463608
6    37    4    19.695    3.9269908169872414    13.725    3.5004258164916573    0.05183759519361941
6    38    4    19.695    4.031710572106901    13.725    3.467927870665877    0.05009457698438635
6    39    4    19.695    4.136430327226561    13.725    3.472069507502095    0.04936775620010193
6    40    4    19.695    4.24115008234622    13.725    3.4834967514541426    0.04852833718448464
6    41    4    19.695    4.34586983746588    13.725    3.4694473918399713    0.05519305721356168
6    42    4    19.695    4.4505895925855405    13.725    3.413857941986346    0.05818331219208873
6    43    4    19.695    4.555309347705199    13.725    3.445216790944552    0.0593218567900549
6    44    4    19.695    4.6600291028248595    13.725    3.367924149324742    0.05319435098073563
6    45    4    19.695    4.76474885794452    13.725    3.5426676877200474    0.0517708643618396
6    46    4    19.695    4.869468613064178    13.725    3.3325866010296066    0.04536628325663288
6    47    4    19.695    4.974188368183839    13.725    3.4762349825898666    0.054226751744307716
